26,55,60,62,22,13,74,45,77,76,50,94,34,1,86,34,31,41,23,10,86,51,7,25,70,35,93,79,14,8,15,51,85,77,73,18,98,23,43,71,82,18,1,32,38,23,33,25,57,45,94,9,25,39,57,66,73,55,80,42,12,50,47,7,32,36,25,91,76,51,37,34,19,7,5,64,51,77,84,21,40,59,48,72,65,88,11,54,39,43,57,97,8,46,68,71,58,13,63,64,28,46,59,20,93,47,77,64,1,4,78,2,84,41,37,53,39,20,42,15,2,30,25,40,24,52,75,2,7,26,78,53,69,57,36,67,92,20,76,98,83,3,32,46,31,5,15,5,9,70,39,76,89,97,82,84,37,36,95,28,86,5,31,69,54,11,50,9,91,19,67,7,42,6,48,83,34,73,36,37,60,3,2,27,19,23,97,29,79,52,47,40,83,43,41,67,42,32,29,94,11,35,95,40,41,83,34,88,6,4,79,25,35,15,50,55,38,59,72,31,4,83,11,41,1,53,42,95,68,75,82,25,74,23,12,55,95,48,48,34,12,12,22,35,96,88,48,2,12,8,19,34,11,55,78,89,4,57,6,67,28,18,46,7,46,27,83,58,79,38,73,51,15,65,45,95,94,84,58,74,76,38,42,18,59,95,40,66,33,41,57,55,14,70,27,76,61,63,83,47,2,82,44,60,22,20,42,96,88,63,19,55,93,89,1,77,41,69,30,37,35,94,23,68,51,11,84,81,64,89,95,19,28,3,92,37,75,63,10,79,30,78,47,36,44,5,80,33,91,54,5,89,60,55,39,54,97,49,92,37,9,52,58,58,8,45,21,46,54,67,23,7,47,23,41,82,69,71,50,78,71,11,96,50,92,91,94,42,69,23,21,83,3,43,55,74,97,16,65,46,30,75,55,52,22,5,50,67,12,15,60,58,30,70,78,75,69,20,3,80,34,77,11,43,77,34,92,24,2,6,90,96,92,27,20,46,64,34,85,51,15,42,89,90,68,31,34,69,89,65,16,65,44,16,62,24,70,46,56,9,54,49,12,55,28,63,27,85,45,27,80,6,49,36,22,33,60,53,47,74,84,18,77,54,69,3,89,-1,48,76,33,84,76,91,70,91,61,59,2,60,29,10,91,23,38,58,95,91,49,75,63,57,19,6,10,34,66,57,15,14,19,26,76,22,76,62,5,57,23,53,25,41,65,71,34,20,28,59,72,13,84,55,69,82,77,85,5,55,60,51,12,7,41,11,82,43,91,68,90,61,25,37,77,68,42,5,45,32,39,7,79,58,12,52,90,49,13,49,71,2,63,21,36,16,92,63,86,55,48,30,4,31,8,51,79,28,79,96,12,59
86,77,33,4,25,97,89,79,79,4,62,10,27,24,29,34,66,92,52,22,94,22,10,40,57,6,15,36,35,88,77,88,75,63,79,90,91,40,73,74,58,6,68,79,3,83,43,42,90,89,58,81,61,59,98,54,74,55,5,15,82,14,62,7,42,65,60,43,15,43,86,80,37,91,38,52,27,13,10,73,3,35,68,80,86,17,42,50,10,42,5,89,3,10,16,43,63,48,65,53,95,49,30,10,11,79,70,11,11,55,47,33,34,16,81,72,47,76,70,13,92,97,76,62,14,25,16,5,92,61,37,96,57,84,61,26,97,51,54,17,51,83,75,37,87,29,21,66,36,80,90,19,26,41,78,69,41,63,60,55,48,31,32,43,84,83,15,17,80,28,31,25,80,58,52,24,57,65,36,4,97,10,18,78,5,58,17,36,17,52,39,23,81,64,24,44,72,88,35,11,10,28,54,19,93,86,45,20,2,53,34,3,56,19,45,39,44,60,6,17,50,4,39,62,96,71,82,96,24,51,17,4,73,18,57,64,78,8,77,2,96,27,59,55,23,32,66,55,83,41,53,54,30,14,21,58,38,32,63,84,95,65,13,85,40,41,72,43,16,79,52,33,29,48,78,41,78,63,20,44,93,94,98,91,52,80,9,67,83,95,2,89,1,4,21,85,10,87,76,89,63,34,52,24,34,36,55,11,74,52,95,16,24,27,26,85,15,15,31,42,61,98,81,14,65,5,99,19,7,8,59,86,31,86,72,24,20,41,69,69,22,89,61,28,82,98,60,76,69,85,83,44,39,13,26,81,31,10,66,7,14,1,55,15,71,83,11,83,67,50,77,11,16,1,61,50,64,91,68,55,20,62,82,71,38,57,94,75,44,75,41,86,86,79,25,12,8,68,62,6,43,82,92,3,60,68,74,27,27,50,68,36,77,69,20,98,21,47,43,75,43,55,37,29,84,95,4,79,9,59,1,10,87,35,67,35,65,45,54,8,51,82,89,6,51,63,52,75,13,13,94,25,27,56,78,72,16,4,50,74,88,72,82,58,61,15,93,14,86,12,80,87,58,43,45,19,87,20,78,6,96,63,94,9,75,83,87,48,-1,59,22,81,17,11,44,15,67,43,37,54,1,98,85,19,27,64,16,30,62,68,80,95,5,95,86,4,70,12,13,33,28,13,3,28,17,82,90,3,61,10,5,39,79,56,79,31,11,49,56,29,3,69,24,71,22,14,62,65,70,3,68,85,18,12,12,18,10,73,1,27,98,87,43,21,3,59,23,24,13,98,97,20,74,38,15,9,72,1,42,52,27,83,29,81,56,38,20,74,48,59,27,22,63,16,60,26,42,28,4,10
74,91,34,92,30,38,89,16,74,49,71,93,2,40,65,66,78,25,35,83,8,39,26,29,51,32,39,21,51,71,54,53,92,7,75,96,34,71,46,97,65,46,31,56,9,87,28,28,37,6,14,63,90,11,98,87,27,46,83,92,42,66,66,67,22,51,65,60,87,41,84,98,97,74,67,30,53,8,14,91,79,88,75,11,91,44,14,31,77,36,66,20,74,25,50,62,14,64,79,64,10,94,8,81,90,30,29,98,34,34,94,80,35,55,99,90,68,43,98,47,20,53,32,22,72,79,38,15,13,23,32,42,44,27,85,68,96,96,99,47,98,24,62,37,77,76,85,20,90,46,95,67,59,64,38,25,65,23,99,30,8,78,24,10,62,73,60,13,63,84,4,56,56,64,33,32,50,96,78,99,97,79,49,19,39,26,3,68,95,22,20,47,93,20,91,32,11,29,57,12,44,32,22,65,79,2,25,74,97,6,43,44,66,62,52,86,86,73,39,28,15,38,27,70,94,50,96,46,78,35,46,83,74,3,50,31,69,70,11,50,2,83,67,45,88,17,6,70,33,13,88,24,3,34,74,90,75,4,84,35,43,35,18,74,78,68,56,36,83,56,93,17,84,21,83,25,89,85,74,24,28,85,43,14,71,70,79,92,62,12,14,38,76,5,32,77,51,45,48,35,34,42,9,93,86,43,76,19,86,80,87,76,48,25,97,92,3,20,36,67,84,83,53,66,24,81,56,30,72,91,70,8,69,45,58,79,67,15,75,13,91,90,97,21,60,77,62,6,94,41,25,37,36,44,70,61,26,45,46,35,15,59,87,37,74,21,46,24,10,44,38,89,62,31,23,56,16,19,30,57,14,18,42,81,36,3,21,62,22,25,96,99,91,66,82,46,13,78,72,19,58,2,50,29,24,49,76,9,16,54,80,81,16,27,66,69,45,42,99,90,95,41,95,92,87,69,38,32,43,36,14,63,19,14,53,84,63,64,78,37,97,80,72,18,14,62,26,13,51,92,58,68,71,72,27,1,18,1,19,88,85,6,89,10,28,66,44,49,20,83,55,95,81,8,94,77,78,7,1,54,89,85,92,85,91,68,64,76,59,-1,88,75,64,30,80,67,47,40,9,28,97,5,32,13,5,94,45,42,82,29,1,10,14,50,32,70,27,69,63,34,6,79,58,91,54,23,22,90,97,7,62,78,38,98,16,91,87,78,30,58,2,22,92,60,54,41,15,72,40,2,21,67,52,1,46,12,50,39,38,78,73,73,66,31,40,82,14,36,72,92,75,2,55,92,22,81,25,15,70,14,8,90,80,35,78,84,24,47,80,97,15,45,61,45,8,37,96,42,1,67
1,13,15,11,32,49,98,4,1,35,66,80,14,8,80,98,84,32,90,29,35,75,50,71,96,41,28,53,88,43,67,76,97,66,97,82,49,15,25,11,93,32,20,59,20,94,60,4,34,93,91,10,56,68,87,85,7,8,1,82,34,36,26,75,26,57,23,46,92,40,52,47,93,30,92,52,74,99,66,94,84,57,74,33,75,20,29,23,74,87,99,83,86,94,46,81,3,15,49,2,68,86,76,89,85,6,30,63,34,75,60,10,99,23,80,44,65,11,27,44,2,3,93,68,34,13,31,2,14,80,44,33,34,43,48,59,9,64,32,54,11,26,88,76,14,42,94,48,71,70,8,67,55,24,62,5,61,48,65,28,34,67,48,36,4,38,35,6,13,68,74,79,41,69,30,75,68,40,82,88,13,10,95,36,24,19,50,13,89,58,27,70,85,66,72,91,29,21,40,81,29,46,32,40,2,94,9,14,60,23,83,3,67,79,18,50,47,50,43,31,5,75,26,8,54,13,97,91,21,87,71,9,75,14,43,35,36,57,37,37,5,48,32,11,35,93,76,9,47,85,49,93,77,77,66,33,89,60,70,3,64,91,36,14,69,73,94,11,40,44,58,59,76,79,58,79,28,30,76,24,83,95,58,21,19,36,67,82,43,65,56,8,6,93,4,19,87,3,76,89,45,97,84,86,27,29,6,86,69,73,92,8,59,37,89,37,6,42,17,64,60,56,6,28,25,7,17,57,45,85,46,21,81,21,5,63,39,10,8,33,98,35,93,45,97,19,47,11,4,12,81,97,41,76,21,40,5,67,73,25,3,49,20,56,90,48,25,91,37,42,96,93,55,54,36,65,60,43,21,36,92,73,47,85,34,69,97,93,98,73,91,83,46,56,27,63,57,37,28,14,35,96,49,85,78,79,43,20,78,64,84,48,57,25,20,70,64,30,94,11,87,14,13,23,86,69,39,3,96,74,86,88,50,31,66,1,89,31,6,41,67,32,97,13,52,34,61,21,92,57,4,21,77,56,77,70,98,83,43,31,85,56,66,25,69,41,98,76,95,30,5,70,29,94,45,38,76,60,35,20,95,24,54,38,89,16,56,33,22,88,-1,55,53,81,69,3,70,98,28,18,13,92,32,60,60,23,23,64,18,70,9,44,33,24,94,21,10,33,9,36,54,17,53,89,20,76,32,37,23,36,13,86,65,10,94,19,36,17,34,79,24,47,39,58,23,68,63,35,1,95,19,44,72,7,49,76,83,6,2,32,36,91,58,20,17,31,38,51,98,93,10,24,72,13,65,97,48,68,11,55,75,82,39,48,49,57,12,88,19,16,28,86,56,37,5,1,22,85,15,85
22,73,46,43,76,11,72,53,77,43,76,92,3,44,57,65,4,62,96,21,58,33,47,3,74,66,49,24,99,27,52,28,32,17,37,17,18,62,86,36,78,73,86,97,58,37,88,6,49,53,8,42,31,70,46,10,81,60,6,45,69,67,27,69,28,51,99,82,77,59,31,85,56,10,93,57,52,74,80,92,66,31,52,10,53,68,62,83,67,21,71,74,31,4,58,34,21,88,29,52,4,29,84,55,31,83,3,57,32,3,69,29,47,25,38,51,37,19,97,43,30,92,20,59,4,31,89,94,13,26,49,63,91,77,81,65,81,53,84,49,12,11,33,76,33,91,90,97,15,75,88,80,38,3,33,69,69,35,42,14,73,99,35,91,54,44,53,86,92,27,89,16,81,8,48,46,67,80,22,19,60,10,27,50,69,30,7,13,94,82,12,88,23,73,61,37,4,93,36,21,66,71,38,13,73,19,83,86,40,73,30,24,18,42,83,28,45,8,18,27,3,75,28,35,94,59,74,91,69,36,19,61,48,88,90,51,36,79,18,89,75,11,7,93,21,95,95,57,81,10,28,41,86,96,22,21,67,95,65,33,68,12,58,73,76,45,27,92,62,9,60,45,93,86,58,70,46,54,32,22,50,68,73,88,40,43,64,25,24,14,38,20,7,39,77,38,71,50,98,43,40,92,33,25,78,85,87,21,99,79,61,56,34,76,46,8,83,37,71,9,31,65,5,3,38,3,72,91,49,74,15,61,51,90,93,58,80,21,74,32,74,31,40,87,15,62,27,6,30,28,11,54,58,99,10,70,57,25,68,34,80,98,56,48,60,77,16,78,61,38,19,64,37,39,15,10,70,99,53,83,2,40,28,56,23,27,70,3,23,97,69,21,73,54,64,74,98,39,18,36,93,2,95,99,98,32,74,9,77,59,69,78,74,11,30,28,8,74,5,86,37,45,63,50,25,81,2,73,98,43,79,51,83,12,99,89,38,66,99,28,31,68,63,1,31,30,53,85,59,66,11,85,10,21,56,2,19,8,37,89,8,15,28,87,9,89,41,56,37,32,95,22,12,4,84,45,46,10,77,37,20,30,35,17,38,71,98,84,81,75,55,-1,89,41,55,63,6,92,78,54,90,42,76,25,24,50,58,19,10,45,50,65,2,27,32,13,38,31,83,45,80,78,25,51,70,98,69,95,53,95,71,80,5,72,53,34,34,91,29,25,34,2,68,17,55,32,80,11,36,35,87,82,45,81,89,28,63,20,51,58,14,9,1,83,60,32,44,27,53,40,46,65,76,78,45,21,60,81,14,88,77,71,21,53,44,66,43,81,61,2,2,93,44,37,8,87,87,36,65,34
32,76,46,82,79,4,66,13,32,99,67,15,90,95,95,17,59,54,21,36,25,25,81,71,5,7,16,50,34,40,35,44,84,41,56,50,99,80,84,93,52,20,37,81,61,48,16,97,19,33,86,29,14,16,47,85,26,11,88,43,28,31,69,84,36,51,29,82,38,98,60,3,10,59,47,23,95,1,14,64,2,58,48,42,87,57,62,80,21,61,20,67,30,93,32,53,97,77,14,43,50,60,88,41,18,98,49,26,49,30,74,57,85,3,13,81,6,12,70,70,49,77,39,81,62,93,2,47,56,88,37,85,88,82,92,54,96,68,75,96,50,74,13,69,93,17,2,48,66,64,39,66,68,26,25,52,75,67,61,81,47,89,18,87,94,31,3,54,64,4,86,73,92,19,57,64,36,11,93,14,42,19,10,67,83,84,43,78,30,55,91,99,39,8,48,77,74,82,71,3,14,71,11,69,12,68,45,70,32,39,46,56,15,33,87,38,37,4,98,49,26,63,85,57,18,39,81,22,41,44,26,57,98,73,51,60,28,87,93,18,83,42,9,97,57,55,2,11,97,68,6,46,44,56,54,61,14,55,36,90,62,90,4,74,11,94,26,52,75,45,46,95,68,98,48,48,74,15,85,99,97,61,7,84,59,82,88,6,8,34,91,81,64,78,30,96,23,91,50,88,83,32,22,34,13,7,21,14,23,56,38,1,25,55,18,34,47,5,87,57,55,11,90,6,98,89,4,48,37,94,11,78,76,1,19,44,24,53,61,99,60,80,60,32,85,89,17,85,30,82,17,84,59,86,28,90,84,77,99,47,7,21,95,49,7,9,55,94,85,92,38,37,36,89,16,26,9,44,22,75,82,11,55,18,13,84,16,28,85,17,60,35,73,99,83,50,53,79,95,76,33,92,99,67,13,35,8,63,40,66,40,2,50,63,86,27,68,28,89,75,33,4,46,12,13,11,64,55,50,40,78,23,56,93,49,99,68,99,52,86,63,11,89,77,26,68,21,46,18,75,91,25,74,31,7,87,94,33,30,64,65,8,58,18,49,16,59,88,14,62,5,84,15,49,91,96,13,55,17,11,40,64,24,95,67,86,40,76,17,64,53,89,-1,63,91,81,68,8,63,64,88,90,29,21,62,97,80,88,16,74,41,27,94,56,47,97,71,70,93,7,14,87,34,32,88,29,41,45,54,42,17,64,19,40,85,60,99,21,32,1,78,72,50,46,1,33,43,10,74,72,77,64,16,69,50,34,41,60,38,1,19,87,59,74,85,57,23,39,72,62,12,95,57,55,87,51,26,31,51,40,15,32,22,23,14,57,94,85,57,67,11,24,52,53,11,22,85,77,59,64
49,3,43,96,2,25,59,61,6,44,13,52,27,48,8,38,86,13,95,13,90,69,89,73,3,74,4,96,58,20,8,81,48,94,93,72,44,53,83,97,30,61,86,42,45,45,22,70,49,68,27,44,96,94,18,71,68,43,89,29,61,72,82,18,91,58,27,48,47,22,42,17,83,14,47,23,92,66,31,92,58,70,80,3,5,87,62,56,71,14,32,73,40,6,80,92,8,96,78,28,9,40,28,20,35,49,60,1,73,7,2,90,25,4,60,36,37,40,88,57,46,19,53,65,95,59,40,97,96,15,47,81,63,87,68,27,30,25,85,39,20,12,46,95,44,11,51,36,55,81,71,90,35,26,79,90,20,40,97,55,51,68,62,40,21,63,71,83,29,66,39,18,60,36,27,60,9,74,67,17,28,71,22,37,9,89,62,34,90,14,40,98,83,21,91,25,99,17,76,64,83,67,63,44,92,10,46,76,90,10,28,92,33,27,56,33,54,20,71,78,25,16,49,9,35,33,52,29,47,15,40,7,78,27,93,82,22,91,42,96,29,90,60,90,80,57,19,97,96,63,61,65,80,24,44,16,46,39,59,76,75,1,13,19,46,25,33,73,86,55,24,6,68,86,23,34,15,48,64,97,45,52,1,44,4,21,55,34,58,74,37,34,30,41,8,28,1,73,26,93,62,10,49,1,5,2,7,12,16,94,37,35,27,11,82,26,33,77,68,50,28,16,49,11,4,40,47,73,59,92,68,1,62,22,3,34,6,87,13,90,98,11,82,22,49,25,68,13,26,41,49,2,59,21,13,56,77,70,58,95,61,79,82,68,97,60,39,93,20,69,30,71,7,37,88,1,70,62,59,33,31,9,71,94,48,65,6,40,20,61,92,64,12,46,94,83,51,68,58,47,94,91,69,32,37,30,87,96,98,99,36,47,41,75,72,3,95,46,27,14,70,51,85,65,2,84,44,85,57,13,33,69,2,32,64,40,71,9,28,77,39,31,97,1,37,59,63,19,13,22,50,25,21,29,13,38,82,63,83,13,54,11,47,26,91,45,33,44,16,18,24,73,19,41,6,4,32,4,81,70,6,85,99,92,97,15,52,91,11,30,81,41,63,-1,93,85,15,76,42,88,25,64,50,53,15,94,69,22,75,56,29,73,77,50,60,30,78,25,69,17,81,25,80,64,23,53,41,80,79,77,69,56,33,31,59,84,70,92,21,57,45,50,16,28,67,57,50,76,9,82,60,24,56,81,64,5,59,95,49,29,82,64,27,8,53,46,35,8,52,89,60,41,74,3,53,38,38,60,35,11,71,87,81,68,15,15,25,50,52,30,16,97,27,31,87,68,53,42,34,24
15,7,76,80,60,1,87,24,68,60,8,74,99,87,42,62,95,75,91,6,21,4,56,91,16,22,13,39,49,56,21,3,55,28,21,55,71,25,69,32,46,4,89,19,40,12,9,29,66,29,86,91,11,30,36,93,91,67,64,60,24,70,14,18,97,42,90,78,82,66,59,18,84,44,4,48,79,81,34,38,89,31,7,85,94,6,26,16,80,37,31,53,44,30,61,58,87,65,7,2,68,12,90,88,57,55,94,4,67,67,77,20,73,60,10,33,46,88,11,69,99,91,64,49,81,96,65,83,56,62,93,55,38,29,69,67,3,44,3,3,7,79,60,20,58,46,8,31,86,45,5,87,98,81,38,31,47,69,42,6,2,63,51,97,46,10,76,43,37,35,33,60,97,94,53,21,67,55,91,19,93,54,50,81,74,18,75,92,95,37,83,19,27,48,49,48,92,34,87,20,90,60,57,77,45,60,7,19,99,46,37,89,32,8,28,46,38,79,19,87,51,60,29,74,88,71,97,60,51,94,3,13,32,38,14,76,79,16,79,59,98,25,40,62,26,73,67,12,33,32,20,63,12,89,32,79,44,52,7,71,67,76,13,69,5,88,44,92,42,37,66,77,45,10,40,88,11,95,43,37,72,31,47,67,55,89,22,53,56,41,66,48,40,33,38,82,64,56,55,21,84,1,20,17,91,34,40,84,48,95,15,46,25,59,39,71,8,36,96,79,40,87,26,41,19,65,92,94,12,83,2,15,78,65,52,54,31,91,19,59,61,65,28,37,56,97,43,73,92,31,11,85,76,33,73,88,89,90,80,21,10,39,1,55,40,91,20,10,25,28,96,68,67,49,30,16,58,72,38,44,98,20,14,71,9,83,12,56,21,67,87,74,16,83,84,72,17,6,61,4,24,16,91,40,81,15,3,73,24,37,30,8,93,75,37,99,99,54,3,35,67,19,53,46,46,27,74,95,63,81,99,83,80,77,55,90,15,87,57,82,20,40,93,49,58,21,7,61,54,62,85,29,44,58,12,29,51,59,30,7,34,73,38,61,21,5,70,43,19,55,34,2,34,72,58,63,33,89,99,24,37,82,87,14,51,90,60,70,44,80,69,55,91,93,-1,52,6,71,37,30,21,55,58,1,31,69,89,59,76,52,36,96,81,85,68,63,29,34,69,90,44,43,12,6,55,3,82,39,97,62,64,1,63,79,56,61,46,39,31,59,46,61,97,54,80,46,16,65,24,5,72,85,89,32,8,16,32,60,57,88,72,27,9,58,95,11,48,13,35,36,58,64,88,19,58,82,38,22,69,93,55,65,60,65,49,56,88,16,6,18,73,4,65,48,54,53,17,88,21,92
59,89,76,20,51,78,80,32,27,37,84,5,57,8,16,67,48,88,43,74,32,97,25,44,77,39,57,25,92,3,56,93,52,82,75,48,68,87,54,95,65,89,61,49,19,84,77,17,94,88,34,94,52,54,12,97,36,6,84,29,35,71,57,86,22,95,22,50,15,81,31,54,23,50,59,47,53,92,93,28,69,61,6,4,5,85,76,42,23,55,15,91,97,57,52,65,77,60,8,62,71,42,19,22,4,62,32,1,70,44,21,63,8,32,48,25,63,25,19,78,7,60,52,96,58,54,24,59,90,46,6,81,86,94,29,53,79,76,67,61,92,27,43,41,39,87,22,97,52,69,92,27,77,10,72,12,18,26,67,54,36,99,44,36,25,90,3,60,44,41,51,94,80,8,80,75,26,51,64,55,64,48,33,7,70,46,50,17,59,67,84,15,57,66,70,78,91,60,70,39,22,66,43,6,33,64,53,28,34,4,51,49,9,57,67,32,10,72,72,87,65,63,29,31,89,27,49,84,98,91,79,71,48,84,52,11,43,83,76,32,94,71,89,90,79,50,70,81,26,90,49,98,12,80,34,3,58,41,1,62,31,19,99,97,18,64,8,42,86,68,62,30,29,78,50,42,75,95,68,47,89,76,86,77,72,96,77,78,91,15,56,78,26,64,72,81,95,80,91,24,2,29,95,80,69,71,64,83,1,62,86,12,22,10,80,75,87,83,54,51,58,7,11,37,35,25,33,98,99,70,73,55,30,37,57,87,24,48,60,21,23,23,13,77,24,67,43,13,93,63,67,62,29,37,80,21,18,19,29,64,31,74,33,18,67,34,64,39,94,46,77,78,15,29,99,54,73,82,19,94,89,56,95,13,53,90,33,79,43,60,82,97,98,20,4,78,68,40,45,17,5,21,36,84,34,71,70,5,19,60,8,3,68,17,42,60,53,41,81,10,36,65,15,56,24,2,88,47,41,38,80,23,33,82,1,4,86,65,72,86,39,90,30,12,45,72,70,53,78,30,17,11,15,44,6,93,35,44,68,20,39,14,79,20,37,38,64,40,98,20,89,27,60,9,47,85,55,89,37,54,22,96,1,91,70,48,36,91,15,67,3,63,81,85,52,-1,44,45,16,61,82,9,82,26,9,45,89,71,34,39,61,28,9,91,14,69,6,30,59,82,11,36,14,95,85,2,28,31,21,28,36,16,79,4,6,8,58,65,45,5,79,94,98,84,85,15,47,61,60,32,5,87,77,55,65,25,80,98,19,9,7,16,51,8,35,24,69,23,23,57,47,38,51,43,5,30,93,17,50,10,60,25,22,29,1,12,80,6,28,47,12,45,14,94,82,70,79,11,46,50
62,39,94,79,48,24,52,61,50,60,45,14,66,73,66,98,49,86,19,69,45,74,56,55,35,26,2,33,60,24,90,51,11,22,29,72,21,80,62,6,50,13,72,22,64,69,11,36,54,59,21,88,42,39,78,72,66,42,39,67,37,23,57,12,44,32,47,6,70,50,8,83,54,15,21,25,50,71,2,60,69,6,60,39,75,23,97,77,18,42,55,56,83,76,56,43,11,95,89,68,6,20,44,2,91,99,32,17,23,61,16,36,93,60,30,32,90,98,11,46,87,56,9,62,97,55,25,65,67,71,54,43,41,99,66,53,82,64,31,46,28,44,12,96,18,18,91,84,63,70,64,59,19,65,44,32,16,77,53,49,50,65,46,13,98,99,84,66,71,44,31,98,67,31,27,35,3,94,79,21,72,91,84,36,78,90,67,75,76,95,49,5,78,78,87,15,65,12,41,76,95,82,34,25,38,57,89,75,36,9,25,52,95,88,72,62,53,80,20,39,56,50,63,14,64,20,25,51,72,91,67,4,58,29,50,16,19,1,42,22,25,65,43,47,47,50,91,97,4,33,69,64,75,44,96,45,22,17,63,78,72,85,25,62,75,91,17,70,2,25,54,8,16,44,45,20,77,75,44,13,74,45,49,1,8,81,46,74,40,76,70,24,29,82,85,96,25,88,78,4,87,15,79,70,17,29,47,95,14,10,97,44,42,57,96,60,34,45,68,33,13,22,64,48,6,32,70,73,52,20,28,44,3,28,46,57,68,29,25,11,49,63,16,72,85,4,44,77,52,1,42,52,22,36,62,71,18,90,77,54,78,89,36,63,2,34,29,4,79,97,69,3,26,84,84,64,46,24,8,4,25,5,99,16,2,74,29,42,58,44,21,28,72,67,27,31,38,94,76,87,92,50,41,56,1,87,31,47,18,77,97,94,85,9,84,52,6,41,80,31,82,58,87,67,92,38,53,14,96,27,95,31,27,11,93,11,89,66,86,29,71,16,38,95,45,97,69,91,24,87,46,32,95,1,98,96,26,69,50,31,32,57,86,11,94,19,54,41,70,99,84,12,9,57,55,28,45,60,46,82,83,35,81,74,17,17,21,61,67,47,70,6,68,15,6,44,-1,12,4,96,99,67,78,96,17,34,68,75,99,61,48,3,20,40,27,82,82,1,5,19,64,19,90,24,74,88,82,36,69,55,29,64,48,97,55,98,93,3,80,3,79,78,53,80,50,24,84,40,20,56,5,38,44,44,34,53,81,32,29,40,39,15,87,93,79,48,42,86,35,52,32,65,85,26,96,72,83,44,27,76,65,29,92,24,85,37,27,1,66,39,35,80,43,52,71,32,21,6,61,15
31,52,65,22,56,7,74,30,76,64,3,52,47,6,50,46,87,38,59,45,79,20,52,18,36,64,16,55,2,97,86,85,74,71,74,21,82,38,1,69,51,14,88,52,90,73,14,31,48,37,10,24,44,54,37,97,78,81,63,32,75,38,39,11,26,92,16,7,75,9,84,40,81,78,83,93,71,67,7,32,72,64,87,7,56,92,11,66,78,37,29,37,45,55,71,95,62,46,98,44,11,76,64,86,65,72,37,77,44,51,59,96,76,28,28,32,34,17,29,69,6,86,99,6,34,73,74,16,59,23,73,38,81,79,11,22,92,4,27,68,37,35,46,35,22,21,56,27,65,11,74,5,28,1,27,19,7,74,67,95,30,50,47,51,5,14,89,25,22,6,35,85,38,43,35,94,24,25,61,62,39,69,43,6,17,24,71,50,96,38,93,7,77,97,33,51,51,53,60,36,68,2,48,89,85,9,93,11,91,50,60,21,8,50,21,28,58,48,50,56,11,54,28,2,53,94,8,25,21,3,79,69,81,61,33,30,21,2,67,77,25,35,24,46,4,9,35,96,82,95,76,94,68,64,45,7,49,28,54,64,76,98,9,84,65,10,54,41,86,10,10,33,90,91,68,68,5,89,63,8,56,81,97,13,42,55,98,44,11,34,81,69,87,58,48,33,21,89,29,83,70,47,98,84,1,84,12,83,80,88,33,5,82,9,38,91,50,95,77,11,46,10,19,61,56,92,11,29,53,89,87,20,13,57,72,97,59,11,18,21,56,58,3,41,99,83,52,45,64,71,82,54,46,83,1,68,67,10,42,63,42,18,62,77,95,60,39,60,92,6,44,93,40,53,25,92,25,37,65,31,81,99,98,20,76,36,17,37,24,2,39,57,44,15,81,71,1,9,24,66,15,1,10,17,26,6,26,98,22,40,64,22,70,73,92,36,9,95,26,40,33,58,36,49,35,44,80,99,75,63,68,34,15,10,71,33,22,37,37,7,46,17,89,71,72,65,97,69,7,71,46,48,92,11,75,18,71,6,92,48,86,5,55,67,99,40,89,75,77,88,34,12,93,66,73,84,43,5,20,41,85,69,15,35,35,30,57,59,43,40,98,92,8,76,71,45,12,-1,1,67,84,26,53,73,80,52,96,25,90,60,55,89,52,29,64,4,70,65,45,30,20,17,16,49,58,6,99,14,18,37,44,79,50,40,23,48,2,21,65,46,70,68,40,55,67,49,87,28,95,49,57,32,62,4,37,79,43,55,21,14,62,81,31,61,24,32,42,94,89,17,78,70,15,12,26,21,47,53,81,20,71,9,57,82,66,87,82,93,67,14,53,73,56,56,14,77,6,63,39,98
