39,74,86,87,93,51,92,18,22,74,57,4,61,29,62,9,23,60,28,87,42,36,40,91,67,25,53,87,15,46,27,67,64,44,63,49,51,35,40,16,58,89,82,99,77,89,30,30,36,55,50,50,44,22,90,80,11,49,68,26,49,93,5,95,49,70,19,62,6,50,74,12,43,94,10,46,89,77,34,9,87,52,71,88,38,42,33,49,97,76,28,82,46,36,48,83,12,3,75,93,19,33,32,39,67,89,85,64,99,19,34,35,74,8,97,6,25,51,73,59,18,73,49,75,51,59,97,77,36,83,12,49,1,82,20,23,81,33,31,23,40,36,82,99,56,89,1,45,56,47,60,86,5,95,50,96,23,2,73,43,12,26,45,89,69,52,49,24,51,50,79,10,66,44,99,31,94,96,58,21,15,14,-1,25,47,33,2,12,25,33,29,97,51,99,28,95,62,70,13,58,45,96,53,64,9,70,41,35,67,51,15,55,35,97,10,71,80,95,9,28,41,90,84,25,70,66,35,78,22,74,30,79,34,17,84,16,59,30,70,1,36,66,90,54,73,63,85,43,62,33,64,6,43,13,81,26,61,61,82,12,97,79,21,29,22,29,71,49,5,95,83,64,59,58,26,80,37,92,93,67,86,62,63,98,55,20,34,32,99,82,70,80,7,35,78,62,86,57,56,41
55,64,39,70,37,34,84,30,66,2,78,91,97,54,91,40,67,2,34,22,18,36,75,82,25,68,45,5,66,10,23,26,83,98,17,85,93,77,97,96,57,59,5,85,52,29,17,58,10,29,38,27,91,46,33,15,99,58,5,57,76,21,11,13,73,24,52,9,26,1,90,44,54,91,65,31,88,56,68,70,83,25,83,81,48,79,62,2,53,84,86,78,88,26,71,41,34,30,19,98,87,45,82,64,15,53,39,98,92,41,67,29,69,95,31,67,24,47,50,55,56,56,75,11,93,53,38,10,89,59,57,92,6,84,66,75,30,55,4,71,29,94,59,8,3,78,98,79,45,11,14,97,64,82,73,68,34,58,37,13,11,64,51,35,38,85,90,56,58,38,24,92,80,15,84,71,76,32,98,75,3,94,25,-1,33,44,99,23,14,18,65,4,38,70,84,50,27,37,59,50,92,48,75,15,62,9,93,47,67,71,66,82,3,55,86,18,64,53,13,73,3,56,45,92,94,66,6,32,46,67,50,64,78,8,75,10,81,18,1,5,7,79,45,89,17,97,32,75,76,9,65,25,20,64,74,56,58,19,61,74,25,48,48,22,20,37,97,24,30,85,56,84,3,56,69,13,34,20,31,22,91,8,81,29,84,80,97,80,47,23,78,95,93,81,66,12,42,78,71,4
42,35,87,23,45,12,27,33,92,85,14,99,36,64,67,65,91,5,68,33,8,97,36,24,74,67,63,20,53,32,19,12,21,48,7,21,20,67,74,47,60,73,73,97,31,10,62,13,42,86,28,37,86,60,63,35,8,21,36,79,82,40,98,35,73,1,29,33,71,73,53,99,70,96,61,10,73,76,92,49,34,27,44,3,24,78,17,65,59,88,76,64,63,49,56,5,58,6,83,88,10,98,49,49,72,50,36,82,74,29,85,10,84,60,36,67,84,50,90,39,83,87,90,75,97,73,21,17,71,96,35,74,82,63,65,73,72,76,64,9,75,3,79,73,89,88,63,87,93,32,78,62,2,76,61,54,35,9,2,45,8,9,31,62,77,55,90,46,61,32,67,46,5,91,20,79,90,60,25,23,48,84,47,33,-1,25,34,41,37,9,10,19,81,31,38,78,98,42,97,11,9,90,72,30,12,49,74,64,91,89,87,73,69,47,51,47,2,38,36,78,93,4,28,62,74,5,9,80,13,70,9,13,25,15,91,23,11,11,9,98,16,94,70,14,9,18,10,1,39,86,73,16,40,95,62,41,39,21,19,53,17,11,74,39,61,61,71,25,96,35,56,26,76,26,13,47,22,5,3,85,41,70,3,23,16,78,28,21,67,82,50,12,83,81,13,54,18,36,98,80
79,44,81,66,10,90,82,57,34,32,39,55,88,9,34,79,90,92,50,7,92,92,47,18,46,62,1,20,82,36,53,3,66,67,30,13,23,56,43,5,47,51,61,91,32,71,29,42,67,89,81,73,91,3,35,39,30,31,40,19,62,69,52,52,14,53,86,44,62,95,21,28,12,72,91,59,31,18,52,11,1,89,5,14,9,90,89,65,54,50,32,69,88,15,84,71,71,61,87,30,22,85,10,57,83,8,92,95,69,82,3,94,88,11,71,51,54,1,62,75,57,68,62,69,58,41,55,44,62,86,17,61,57,16,80,56,63,51,48,67,70,75,94,80,8,31,95,63,75,18,2,45,98,66,13,30,63,26,55,63,36,61,60,78,16,65,95,25,41,35,77,28,94,88,57,49,65,88,44,83,54,35,33,44,25,-1,4,9,26,43,45,75,47,28,96,41,77,61,13,69,39,65,19,1,73,45,83,81,95,61,26,56,34,21,67,95,15,30,25,71,44,42,54,39,4,41,17,2,74,14,62,25,76,8,13,61,35,74,40,17,92,3,61,19,79,18,73,51,69,11,57,9,28,63,74,21,13,82,17,51,13,57,16,2,36,20,35,62,12,31,46,22,62,52,30,74,13,5,56,16,42,75,93,52,85,65,96,75,23,59,71,5,33,99,96,66,59,22,4,24
21,41,84,70,91,82,43,80,56,2,90,63,70,65,61,64,4,92,50,31,10,94,75,90,87,68,90,54,95,90,85,42,6,46,51,80,96,8,59,97,78,47,7,26,50,51,69,24,43,53,64,92,43,82,58,2,16,42,37,61,99,56,61,23,59,11,6,12,1,9,36,57,98,70,98,76,43,49,87,73,85,21,7,66,90,30,19,66,39,62,4,30,90,22,42,79,27,44,51,22,79,9,39,3,57,79,76,99,46,71,47,97,71,3,68,18,98,89,66,53,25,57,95,95,33,43,28,63,51,76,43,38,45,13,43,40,56,79,54,44,51,22,16,69,84,85,76,58,57,89,71,49,36,21,95,64,35,76,64,98,49,54,68,75,53,33,43,84,60,49,94,1,1,73,41,44,38,79,7,27,96,47,2,99,34,4,-1,57,2,53,78,64,24,50,42,81,20,25,12,18,23,83,13,16,88,68,90,89,52,62,59,7,14,57,61,99,58,48,50,95,78,63,69,44,16,24,7,60,73,24,68,52,39,56,63,52,24,1,60,84,44,15,48,25,48,17,23,66,34,51,62,52,28,44,85,32,86,67,64,86,95,20,39,93,74,61,66,60,65,42,18,77,84,41,26,69,47,19,51,55,77,10,36,56,54,68,89,91,93,61,11,22,98,36,90,22,88,28,71,89
22,67,36,65,63,47,17,93,70,88,57,99,51,12,24,67,96,13,53,26,50,16,1,75,52,93,64,69,92,52,83,1,30,55,21,93,87,42,85,93,38,93,14,37,85,12,16,91,19,30,73,3,84,58,13,16,94,30,55,58,46,45,47,25,47,24,96,34,57,48,47,98,91,18,67,19,82,37,78,96,41,24,63,76,32,73,36,72,72,63,70,31,58,45,81,83,19,38,52,99,43,79,16,24,48,46,25,74,27,38,1,5,16,14,40,25,64,50,89,48,72,36,49,86,9,51,91,13,95,51,75,37,52,39,5,59,1,63,2,69,56,64,78,37,44,23,58,35,1,46,53,51,47,2,57,59,43,63,61,9,35,98,21,28,19,5,91,59,74,58,95,35,61,10,28,4,36,43,47,99,47,60,12,23,41,9,57,-1,57,6,56,70,39,2,6,44,80,99,23,2,41,40,79,4,22,65,49,89,19,65,69,8,30,93,16,58,67,58,43,7,72,18,57,1,54,66,6,74,9,49,75,50,74,82,85,88,92,55,96,17,59,62,84,90,12,92,98,45,21,54,16,94,44,81,19,33,64,26,19,76,41,89,45,74,38,46,37,8,13,29,88,23,78,95,79,54,45,40,83,63,53,17,65,22,38,28,56,67,88,41,26,63,19,14,35,49,24,69,48,70
30,45,86,64,95,37,47,19,36,68,8,84,6,5,17,15,38,28,81,99,20,95,50,11,74,14,41,29,30,13,14,10,31,57,62,97,66,18,71,92,43,6,76,76,12,35,98,84,88,60,30,49,27,76,71,54,30,90,31,25,34,91,23,95,55,15,77,24,25,57,12,50,58,13,87,76,54,38,76,5,72,91,89,96,66,66,67,67,66,19,44,41,60,56,99,54,54,67,85,6,46,2,9,92,87,66,57,12,23,22,25,83,84,94,31,70,23,75,36,53,95,98,16,1,54,93,93,86,52,13,96,66,9,81,79,18,96,26,98,71,4,40,91,24,12,49,39,86,12,52,10,81,1,51,71,25,46,45,98,20,37,83,53,27,2,6,22,82,4,59,48,29,5,9,77,99,66,94,55,42,4,25,25,14,37,26,2,57,-1,32,44,39,23,47,7,8,14,96,35,34,74,73,48,73,22,43,56,20,75,67,88,29,97,69,76,90,62,94,74,24,24,48,53,66,31,43,17,51,43,63,6,2,29,79,46,58,66,22,42,36,53,35,4,6,84,91,71,70,30,10,88,83,58,83,75,75,75,89,35,68,99,72,91,22,53,7,15,83,58,13,89,65,30,6,17,1,47,62,51,14,16,8,82,38,46,60,28,30,40,96,36,56,86,49,54,97,68,7,58,32
74,11,2,88,57,10,65,15,25,77,44,96,21,51,34,92,38,23,31,60,5,17,50,3,29,86,57,51,28,97,22,33,35,77,88,10,91,23,56,42,84,51,58,99,52,65,75,67,33,20,76,81,57,3,44,36,73,67,52,16,49,95,11,19,94,84,1,59,28,58,62,67,63,34,56,87,84,85,94,55,13,64,15,32,49,98,74,92,44,3,21,97,56,90,89,77,30,86,29,93,16,97,36,74,95,55,70,24,59,6,97,53,53,54,3,63,85,16,7,17,74,20,19,52,14,31,27,77,63,30,22,20,36,52,98,22,26,32,25,64,5,27,45,14,30,18,26,25,43,11,79,37,54,33,10,58,61,6,32,73,30,43,58,61,24,4,7,29,22,27,26,30,5,69,39,84,77,59,55,67,75,97,33,18,9,43,53,6,32,-1,44,92,43,74,33,97,29,51,4,16,91,46,5,33,90,14,26,38,55,84,78,14,34,46,55,32,59,65,47,60,83,51,66,27,91,66,13,1,36,9,77,47,15,11,95,85,13,13,85,62,23,67,71,57,59,48,14,90,51,54,34,13,11,9,58,65,37,1,84,75,36,44,74,61,79,96,29,28,71,80,98,15,82,97,93,32,63,92,89,10,82,81,80,35,21,92,79,38,72,63,25,72,88,26,71,82,83,9,39,13
2,65,20,22,37,93,70,1,30,46,35,33,35,77,83,1,91,55,55,23,93,14,11,86,85,53,59,18,63,85,39,18,56,67,61,43,55,73,79,74,34,90,73,29,44,76,45,46,16,91,36,16,81,85,8,87,51,43,58,5,88,37,60,30,18,62,42,39,45,24,97,55,64,88,27,49,85,92,80,7,65,75,51,84,13,59,91,72,63,36,65,72,97,54,24,12,93,47,40,38,99,23,27,99,45,13,77,24,84,93,22,25,7,43,96,24,47,46,12,97,37,20,34,70,58,70,84,30,28,59,28,88,46,76,88,81,83,75,8,63,80,65,28,10,23,55,11,41,65,83,15,20,9,45,27,94,64,64,5,47,42,2,52,6,37,17,43,38,66,34,2,86,23,10,43,74,21,6,72,55,23,64,29,65,10,45,78,56,44,44,-1,6,20,89,80,94,81,99,61,37,97,45,59,1,38,68,15,7,36,87,94,32,6,2,19,8,63,51,12,64,76,34,77,8,7,18,15,37,62,91,9,82,5,33,99,76,68,15,95,91,95,95,77,85,12,29,37,37,12,1,70,22,3,10,76,48,64,53,69,69,21,15,47,59,9,81,66,73,83,40,47,81,12,42,81,90,61,76,20,30,12,97,17,90,61,46,10,27,7,94,48,92,64,75,89,35,78,79,44,12
58,43,75,25,61,66,59,86,7,45,87,40,25,63,61,36,19,16,40,93,6,75,72,75,43,97,70,29,99,64,83,29,20,42,25,66,4,72,86,34,84,96,8,17,94,61,42,28,26,41,12,50,86,44,41,21,9,94,55,62,93,75,54,86,89,15,58,52,3,7,41,25,18,29,59,89,57,73,44,39,19,55,76,32,98,42,89,32,97,64,22,26,93,65,19,94,25,58,99,3,2,42,67,80,87,43,83,25,98,76,20,69,87,17,42,29,77,74,87,36,56,30,67,32,77,12,33,23,51,36,17,44,97,85,36,8,99,24,95,16,48,95,66,85,70,27,79,19,49,36,61,12,8,35,35,51,18,3,45,48,12,11,92,4,5,70,27,85,27,90,58,85,79,95,94,69,83,46,66,27,53,63,97,4,19,75,64,70,39,92,6,-1,30,27,85,54,26,64,15,72,56,22,80,14,63,28,80,60,35,77,35,10,34,93,88,89,40,29,70,58,26,90,58,93,19,89,79,28,33,34,18,95,36,67,15,86,90,18,96,99,94,67,74,26,50,93,19,10,12,92,23,65,95,61,5,60,3,20,49,7,44,35,50,57,12,39,56,35,81,76,21,41,96,78,66,83,41,52,61,40,68,38,46,85,18,46,60,49,30,18,37,29,50,79,66,72,33,8,20,46
9,75,18,33,32,84,99,12,82,52,57,80,11,74,15,59,84,50,5,72,96,77,1,83,66,15,30,23,66,63,37,85,19,65,75,18,11,62,54,39,25,99,42,39,46,8,14,67,10,16,90,92,84,86,93,34,79,88,50,33,95,71,80,83,29,79,96,20,42,25,56,84,81,16,20,52,14,63,7,59,17,61,61,45,54,17,75,24,9,9,26,90,42,97,19,64,44,68,26,6,72,73,14,44,67,10,42,25,63,3,83,87,59,80,51,51,40,32,70,83,69,99,27,10,61,54,80,50,69,20,83,87,62,52,82,94,37,50,29,31,67,25,22,18,66,96,55,37,83,99,20,48,81,98,10,98,24,3,66,61,10,86,26,74,70,57,31,97,27,53,90,58,11,64,32,3,95,74,57,66,60,44,51,38,81,47,24,39,23,43,20,30,-1,7,90,19,34,95,6,17,7,99,68,71,4,67,29,99,90,87,83,87,91,27,34,46,64,90,86,81,22,64,14,66,49,33,37,39,62,34,79,42,51,28,25,50,89,79,97,73,2,99,63,31,3,12,74,83,13,49,14,18,63,69,31,84,21,20,74,73,86,62,65,39,42,52,45,90,66,54,61,28,52,71,46,86,28,84,82,19,78,49,60,32,87,21,72,52,58,23,47,37,76,92,71,4,13,36,39,22
33,47,99,16,83,84,72,76,28,41,64,51,3,59,56,45,99,92,31,80,88,72,52,14,36,49,81,78,84,80,19,79,11,42,4,32,46,49,68,62,30,46,83,53,89,96,30,75,48,2,25,43,92,77,78,51,16,75,94,23,53,59,43,88,97,51,73,82,79,64,64,13,57,12,15,31,39,13,24,31,40,53,27,56,73,51,84,32,3,31,42,34,26,25,32,34,32,71,53,2,23,27,87,45,65,8,3,97,53,82,43,14,90,91,79,5,39,90,29,7,69,27,89,16,71,7,18,12,44,26,61,61,7,45,39,18,44,36,45,39,93,10,69,50,44,4,94,40,24,37,82,45,51,16,34,66,89,60,60,93,46,16,88,90,62,62,21,91,53,42,46,74,52,29,94,1,86,59,45,7,69,46,99,70,31,28,50,2,47,74,89,27,7,-1,7,32,98,69,1,31,3,26,81,33,81,81,20,27,20,66,23,54,76,30,67,72,1,38,92,48,89,83,91,80,19,45,92,80,14,7,50,16,92,32,30,58,8,83,22,51,46,67,29,54,47,15,78,67,3,12,5,69,24,95,95,56,12,9,34,85,44,56,92,46,33,5,59,23,10,68,42,53,11,32,16,30,42,14,99,55,49,15,42,30,85,43,49,82,13,73,86,28,16,21,68,50,73,57,58,5
15,68,59,18,50,89,62,59,18,32,1,90,85,36,34,18,79,10,90,66,83,22,75,86,48,39,47,2,87,93,88,33,67,95,70,82,8,86,93,44,8,99,12,91,15,27,5,56,36,37,22,33,41,54,48,51,9,91,70,15,72,99,24,22,79,70,17,88,20,1,20,55,64,87,87,20,59,87,51,88,81,20,60,78,38,18,62,31,46,43,42,47,52,50,86,59,56,56,73,64,54,69,65,64,36,41,30,46,41,23,89,65,54,35,94,25,47,63,92,1,81,72,88,33,38,2,65,21,17,6,69,52,5,71,22,63,40,68,15,79,95,85,69,98,10,75,20,70,58,60,20,78,11,12,27,13,13,60,26,56,77,75,85,58,23,68,80,6,53,65,39,2,19,43,48,16,7,40,51,56,17,33,28,84,38,96,42,6,7,33,80,85,90,7,-1,61,31,38,39,54,58,61,95,76,79,83,21,82,52,76,82,57,36,70,29,20,91,8,43,4,99,54,78,16,27,7,9,13,28,99,90,93,77,84,65,17,67,48,19,21,12,30,18,36,80,98,13,55,44,7,43,69,3,2,69,3,38,78,33,72,79,78,79,24,70,79,22,45,74,88,6,30,98,30,70,66,73,21,13,85,95,28,10,76,68,66,15,55,68,7,73,69,35,59,50,57,39,82,35,63
40,22,18,13,32,81,56,13,53,72,34,39,11,21,55,98,69,54,68,5,51,19,49,27,75,42,48,62,36,3,90,52,79,9,3,99,14,3,69,4,73,3,43,21,94,87,65,55,36,61,87,89,7,43,80,99,19,39,97,25,99,28,30,7,80,17,19,49,7,53,61,61,5,99,50,46,72,46,27,45,64,51,21,7,35,79,49,70,70,57,19,39,19,10,80,73,7,96,47,83,20,58,6,70,65,99,73,66,22,40,16,55,37,19,13,86,19,83,37,71,14,15,42,35,45,10,12,86,28,72,18,70,15,67,97,11,93,41,27,18,23,2,71,62,44,68,92,14,9,56,97,51,23,53,66,8,99,43,31,13,23,91,78,48,69,71,62,31,32,65,52,82,90,85,72,15,36,2,64,19,82,2,95,50,78,41,81,44,8,97,94,54,19,32,61,-1,91,1,88,50,47,30,52,50,35,17,58,29,8,6,12,85,75,60,79,16,42,46,50,91,31,81,47,2,60,4,87,67,25,23,3,13,8,16,74,55,5,63,12,86,9,52,65,94,81,98,85,36,51,98,93,83,68,59,1,56,72,47,71,56,40,83,54,87,71,9,97,37,9,42,70,85,2,26,62,46,64,24,12,93,95,84,65,87,97,20,64,42,43,80,11,72,50,46,35,91,59,15,37,65
75,60,92,49,38,17,26,43,34,89,73,18,19,66,53,34,55,94,50,81,93,63,24,2,81,66,96,6,17,98,36,3,68,51,43,27,7,96,53,24,5,14,67,58,43,28,88,24,46,79,52,62,96,54,94,26,72,10,76,51,79,31,83,49,96,66,48,4,65,67,36,34,86,49,77,69,91,24,97,18,44,34,1,60,90,35,77,17,50,29,30,79,41,96,28,87,93,44,14,79,16,57,7,4,5,74,73,61,64,62,98,69,75,88,37,52,9,27,29,50,26,57,62,83,40,62,18,98,70,60,11,2,65,75,42,24,95,17,63,14,24,23,59,98,32,30,82,48,14,10,34,48,56,69,51,93,56,18,59,62,31,95,91,4,86,80,82,81,72,68,25,61,15,55,77,40,4,74,19,51,32,7,62,27,98,77,20,80,14,29,81,26,34,98,31,91,-1,82,72,3,33,73,78,89,70,65,23,1,66,42,70,72,57,94,60,65,59,19,20,88,86,16,62,20,65,18,47,19,7,58,48,58,77,19,75,64,89,12,86,72,15,17,7,19,81,66,77,29,87,84,19,74,82,88,43,43,18,17,3,36,84,33,3,69,64,9,68,93,92,49,44,91,20,52,4,91,50,1,16,89,8,42,46,81,52,92,41,56,2,83,97,73,2,99,81,20,61,89,75,69
29,26,93,7,97,96,76,93,10,12,84,69,88,88,68,78,31,34,89,36,34,57,29,30,71,25,45,47,49,99,46,34,99,4,56,20,73,48,97,9,39,89,12,97,48,47,92,69,4,24,8,55,51,74,56,65,19,79,71,84,96,81,58,89,88,79,52,60,69,6,29,11,27,79,26,14,97,46,22,89,50,22,62,91,76,41,94,18,21,52,66,28,16,11,34,34,9,69,19,75,40,86,69,53,46,14,31,32,20,32,62,67,3,46,11,77,88,73,28,34,81,29,49,97,82,43,44,69,64,52,89,88,87,67,76,92,37,37,61,31,42,40,80,90,48,64,12,51,22,74,50,49,78,93,8,36,53,98,58,54,50,16,92,40,38,2,65,23,35,47,78,30,52,89,12,50,23,22,62,97,50,75,70,37,42,61,25,99,96,51,99,64,95,69,38,1,82,-1,38,99,5,91,6,83,38,6,1,24,6,97,9,32,85,25,2,56,12,50,99,25,56,50,39,6,2,29,49,29,84,34,47,16,53,21,88,42,56,93,5,10,49,57,97,19,70,35,51,35,80,97,31,55,54,28,84,65,62,14,60,73,41,58,51,10,97,72,87,56,46,57,74,2,93,91,64,86,58,76,11,14,8,23,90,72,13,27,96,81,72,45,91,67,86,88,48,57,29,22,95,83
53,4,67,83,29,70,96,87,10,14,96,97,39,33,40,59,38,91,59,94,17,34,52,5,61,34,27,51,57,53,99,22,49,40,95,48,36,66,28,90,69,47,93,40,71,74,49,4,11,9,4,20,70,27,91,48,15,3,23,4,39,67,85,66,40,12,38,74,47,16,84,77,7,28,25,13,83,85,60,50,6,78,98,60,94,93,27,30,4,96,23,61,73,3,47,49,34,93,12,25,24,97,78,28,76,29,83,79,59,62,28,35,75,33,64,70,57,26,59,83,64,86,85,73,77,7,95,91,75,46,34,21,16,29,53,79,27,24,44,66,31,5,56,82,95,97,16,67,91,81,67,79,72,46,50,63,13,93,78,30,10,99,70,49,67,12,13,82,34,34,59,48,68,70,27,8,48,91,52,77,42,69,13,59,97,13,12,23,35,4,61,15,6,1,39,88,72,38,-1,93,24,41,11,6,91,91,29,97,76,45,57,98,8,82,95,17,57,40,54,71,77,31,55,12,35,43,97,82,74,46,74,78,91,42,34,74,56,84,35,72,80,38,98,6,71,77,13,28,24,43,15,74,75,72,7,72,99,9,82,97,42,64,37,73,18,38,89,74,51,79,63,7,71,34,34,32,63,22,68,48,74,1,95,93,95,80,15,95,33,82,69,42,53,89,76,77,80,75,54,5
49,16,69,37,67,83,97,89,22,76,85,25,30,57,48,41,37,26,3,58,45,66,58,96,39,73,5,50,42,16,91,86,35,56,64,91,4,90,92,75,3,28,84,97,84,12,76,78,42,77,63,4,54,46,92,5,46,8,18,98,41,4,59,51,26,35,73,54,70,81,10,85,82,53,82,59,27,62,86,13,25,7,48,94,21,8,25,82,74,17,68,97,26,55,27,61,86,31,36,45,49,56,7,91,49,38,79,99,73,12,47,73,56,42,59,35,55,57,15,46,32,23,82,39,32,86,65,84,8,17,2,10,72,28,87,40,80,42,52,63,73,76,88,66,38,77,92,46,27,20,13,86,12,82,48,76,9,14,75,97,67,15,9,81,77,91,24,13,21,69,36,90,65,55,1,65,1,54,11,81,17,60,58,50,11,69,18,2,34,16,37,72,17,31,54,50,3,99,93,-1,8,6,2,17,32,7,67,2,46,61,28,79,46,93,85,8,75,71,82,66,21,28,12,64,65,60,7,17,26,12,53,49,55,48,38,74,69,52,77,63,88,97,69,66,53,22,41,96,13,42,11,10,66,69,66,32,13,83,44,81,83,84,74,77,50,74,77,94,13,95,54,26,1,57,59,16,60,69,82,41,38,75,75,73,28,35,54,48,36,4,8,31,64,66,50,45,52,3,54,30
68,36,63,89,18,77,9,75,29,2,87,62,99,6,43,25,26,56,48,84,81,32,96,49,54,85,42,82,14,22,58,78,64,61,95,82,69,48,17,54,43,12,87,28,86,33,81,80,75,3,63,29,56,43,19,94,53,58,46,5,79,15,6,35,50,24,72,86,88,81,61,77,82,75,29,22,91,85,93,42,59,62,13,55,42,14,93,72,6,13,37,6,50,80,74,48,9,30,12,30,63,84,32,1,95,29,49,1,76,40,7,57,77,5,22,30,82,31,5,51,75,78,67,9,9,80,88,76,36,2,90,31,44,87,56,94,92,27,14,59,6,94,12,50,21,80,9,31,59,23,84,63,64,81,34,33,33,46,97,66,3,66,33,93,58,89,38,73,27,71,86,76,42,16,55,69,92,46,57,61,99,86,45,92,9,39,23,41,74,91,97,56,7,3,58,47,33,5,24,8,-1,48,76,76,97,96,72,17,69,99,13,9,46,94,17,47,8,56,91,25,71,90,39,92,65,90,36,72,85,84,86,52,25,17,95,94,6,52,70,85,37,20,92,81,90,21,87,21,30,35,16,10,95,62,33,28,92,70,69,60,4,43,69,77,1,9,44,86,52,10,40,8,58,11,99,23,35,95,7,9,19,82,66,97,62,3,22,92,29,87,69,38,42,87,60,75,91,75,33,21
78,72,20,36,45,28,93,26,83,65,58,28,52,46,91,27,20,7,11,52,26,97,60,17,79,68,98,72,75,84,47,42,68,82,49,84,60,8,32,56,81,72,36,48,42,76,37,68,68,81,94,15,96,94,25,78,21,78,59,78,86,19,98,96,26,1,43,61,45,99,22,39,26,70,92,48,41,28,20,57,95,7,19,28,40,55,17,6,97,63,43,53,86,35,86,72,54,76,4,76,2,15,4,8,33,84,8,74,56,93,15,10,37,30,92,51,40,95,60,73,3,26,87,62,51,73,67,90,48,42,70,96,92,26,5,66,56,78,67,42,8,63,27,89,59,72,67,85,34,57,83,70,93,58,35,28,95,76,33,69,78,69,72,77,71,60,5,94,48,86,74,20,55,8,8,54,45,71,36,12,94,90,96,48,90,65,83,40,73,46,45,22,99,26,61,30,73,91,41,6,48,-1,58,50,74,32,33,83,58,73,29,84,36,42,14,11,58,41,55,14,69,60,60,53,94,34,2,87,93,68,75,23,5,95,74,49,42,93,75,38,78,16,34,97,2,22,73,85,10,44,11,96,38,39,69,19,26,94,7,31,20,44,46,67,18,76,89,13,63,98,57,95,66,75,45,6,76,47,12,56,82,53,19,23,79,11,44,79,21,13,69,18,41,68,60,42,20,20,61,14
24,92,19,15,9,69,71,6,70,92,98,20,86,83,66,30,4,32,94,8,66,40,77,80,80,8,30,60,66,2,85,88,35,2,13,69,16,30,49,81,23,98,27,67,77,54,99,78,64,24,36,60,75,84,22,55,60,93,39,81,10,2,77,80,9,34,80,48,48,47,5,21,43,52,20,84,19,13,22,47,80,49,40,76,67,46,37,83,67,20,17,29,68,16,43,47,73,25,8,7,35,80,46,32,2,24,2,4,6,71,68,20,91,68,82,38,34,86,58,68,48,15,36,23,90,45,63,23,99,71,64,6,3,91,79,89,53,27,38,59,1,99,32,53,68,14,51,34,64,11,50,2,90,5,16,23,15,20,64,7,57,92,50,29,39,44,11,59,13,9,77,23,48,52,12,63,63,69,48,17,91,69,53,75,72,19,13,79,48,5,59,80,68,81,95,52,78,6,11,2,76,58,-1,44,16,23,60,12,60,6,67,35,12,65,15,82,47,44,35,50,23,44,31,48,3,80,48,45,66,58,75,83,27,31,95,37,99,39,23,94,78,20,68,25,26,52,52,81,77,25,3,83,84,83,92,88,12,90,45,99,89,4,95,65,83,23,49,48,62,86,97,64,68,16,61,67,71,42,15,85,38,76,9,98,29,72,92,33,97,99,81,45,83,85,50,59,52,30,14,19
57,80,76,4,3,79,92,36,99,28,8,50,89,95,51,24,54,19,69,91,6,35,98,5,29,7,22,77,31,61,29,35,25,37,62,62,51,35,76,97,20,61,64,12,73,83,54,86,8,41,87,38,94,92,61,56,19,89,25,43,60,34,36,85,46,76,64,59,67,1,98,20,64,25,41,22,17,69,69,10,46,75,4,10,77,33,80,94,37,36,13,48,65,14,68,74,96,8,86,67,2,58,52,71,67,43,75,61,58,77,2,28,36,32,17,78,72,70,52,54,65,67,19,62,45,98,66,29,76,66,33,93,3,29,77,65,28,75,25,19,25,35,46,41,38,79,52,38,51,96,17,44,87,62,70,60,95,30,8,89,16,77,33,62,48,99,41,80,87,76,35,17,8,53,57,95,99,84,38,2,64,88,64,15,30,1,16,4,73,33,1,14,71,33,76,50,89,83,6,17,76,50,44,-1,49,88,98,40,84,32,70,14,81,85,21,46,7,30,47,71,16,43,24,21,94,14,96,74,10,55,11,49,20,37,81,1,92,57,2,37,3,98,21,55,57,33,23,80,42,53,53,84,29,74,62,41,68,20,94,8,12,39,64,9,39,95,10,77,47,13,90,43,58,31,95,6,17,90,96,89,13,57,12,38,88,77,16,8,6,98,23,43,58,16,27,95,99,64,7,6
16,52,2,60,68,81,5,87,12,66,75,65,69,94,63,79,73,26,26,45,12,46,45,77,4,61,31,91,45,54,1,85,81,83,76,9,1,30,60,29,98,3,83,82,44,1,69,36,48,42,23,1,95,85,57,25,2,57,28,41,93,14,6,4,23,96,57,96,34,26,75,47,66,81,27,7,60,92,25,23,78,54,5,60,19,76,65,38,43,7,5,56,88,70,23,17,28,9,58,21,98,64,59,51,58,91,17,66,81,63,48,62,89,62,18,90,57,66,48,35,91,84,84,41,33,75,81,77,39,38,73,11,73,88,72,83,1,88,63,92,75,35,28,84,44,61,3,15,32,77,17,74,98,69,84,79,41,83,52,41,82,45,83,50,37,83,35,33,1,11,3,68,37,7,63,28,45,37,15,66,81,71,9,62,12,73,88,22,22,90,38,63,4,81,79,35,70,38,91,32,97,74,16,49,-1,87,71,65,56,27,11,15,17,29,30,82,98,58,11,68,30,66,74,50,89,70,56,77,27,78,90,18,38,24,56,93,4,66,28,19,37,44,72,49,24,62,66,84,36,61,55,18,79,35,80,22,54,67,36,14,27,52,40,80,58,14,88,30,68,53,70,51,92,30,20,23,75,64,75,53,87,78,76,24,35,54,33,19,21,21,55,70,85,83,41,28,81,58,74,86
