94,25,87,95,79,60,28,53,28,69,24,33,18,83,13,85,97,60,49,47,32,34,72,28,90,41,54,85,68,97,96,42,80,72,29,28,67,31,86,14,12,19,67,6,31,54,52,46,67,43,65,56,3,23,42,78,94,79,36,66,47,6,46,50,1,91,91,8,9,5,87,19,96,34,88,40,64,31,95,25,10,1,75,63,90,54,83,91,37,70,10,5,33,82,15,54,93,49,64,47,87,58,73,97,52,60,98,24,15,41,95,77,46,19,15,51,98,39,68,78,64,90,74,35,23,50,19,7,14,55,3,52,1,32,62,33,33,60,95,89,22,70,70,87,91,58,80,56,77,94,36,13,8,68,5,14,43,74,95,32,94,53,63,74,50,69,23,25,7,76,75,16,9,91,8,27,69,95,82,79,95,35,9,91,76,32,62,75,39,71,27,86,80,39,40,1,4,63,57,34,11,60,20,79,13,97,43,33,95,1,59,60,37,66,74,62,9,26,62,62,9,99,42,22,78,80,84,93,35,95,54,82,80,21,24,37,13,36,53,67,78,51,10,23,67,82,63,56,23,8,69,58,11,48,87,50,3,13,70,48,8,10,42,75,46,81,70,94,61,59,86,69,32,10,72,2,24,59,41,35,39,49,54,24,92,98,76,38,9,54,39,50,48,54,59,61,26,18,41,68,75,71,1,16,66,93,51,96,96,16,9,55,25,99,47,55,28,45,28,54,6,56,73,48,93,29,3,64,19,34,20,67,71,49,16,37,71,75,58,93,87,54,50,38,28,49,60,60,45,88,92,33,17,77,84,72,46,64,28,19,89,29,39,56,3,5,93,34,62,46,15,66,47,27,21,53,6,74,5,-1,70,12,56,21,88,56,34,84,18,29,66,65,87,29,24,30,41,16,62,35
7,83,50,46,73,28,91,26,84,73,46,73,12,53,45,77,46,49,78,98,71,67,41,81,18,52,2,10,18,1,27,84,11,10,92,73,29,5,50,84,2,42,31,16,23,54,89,42,55,66,55,80,79,30,80,87,70,18,85,14,3,49,33,50,20,78,48,39,18,48,86,59,76,65,77,70,52,17,21,84,71,93,31,35,25,79,58,18,61,90,31,6,47,27,71,86,83,4,73,27,6,93,80,96,72,41,50,81,38,66,10,68,62,31,3,45,78,7,85,76,33,40,75,57,26,64,85,94,60,65,87,72,60,6,91,72,29,93,48,24,49,53,34,86,69,31,33,14,39,11,38,68,42,90,93,84,1,19,98,67,67,43,24,6,94,70,82,91,52,40,24,71,1,51,59,55,23,3,68,56,45,38,52,91,11,17,51,69,36,39,4,49,26,65,57,55,35,16,27,54,90,27,19,62,68,50,48,42,96,20,3,56,87,8,24,50,7,88,10,99,18,26,48,65,61,11,9,37,94,54,97,68,59,14,28,68,25,7,96,69,51,48,49,74,63,21,29,9,8,2,63,43,61,45,59,52,79,79,87,53,90,29,5,98,47,43,77,29,17,73,23,55,39,63,27,76,67,83,69,86,67,81,12,10,88,85,1,84,80,99,51,67,4,76,98,70,51,98,14,62,84,55,80,86,46,39,6,53,36,14,31,53,20,18,12,72,17,82,2,45,70,39,5,54,95,36,57,93,8,46,30,13,11,17,11,30,22,66,92,70,14,53,88,59,46,7,19,61,95,80,32,96,88,89,96,17,36,76,40,16,56,73,39,17,41,7,52,97,64,38,43,1,49,44,35,75,60,95,47,70,-1,27,12,93,36,18,65,91,48,32,91,43,24,14,27,79,42,27,73,22
76,22,23,44,28,78,74,60,63,90,59,5,12,53,4,74,11,46,82,41,95,93,81,67,27,26,14,2,26,44,79,5,4,46,13,51,2,5,26,39,94,18,14,43,61,34,50,28,14,63,53,33,34,10,4,29,23,76,84,3,76,88,75,74,23,56,30,35,66,94,34,17,47,40,73,14,35,10,66,63,35,58,61,56,48,14,98,66,19,60,14,44,64,52,58,45,69,39,50,55,1,62,14,15,50,72,23,18,72,73,6,89,10,10,56,24,71,40,63,92,15,77,87,79,28,3,67,32,71,56,94,83,15,79,79,38,2,38,43,6,29,29,59,77,92,87,82,85,74,25,38,39,47,78,68,99,32,82,26,13,6,88,27,96,53,80,6,98,72,51,86,89,27,43,29,93,40,24,33,88,57,22,62,75,55,61,58,88,13,36,76,48,71,9,31,94,42,92,61,86,8,31,49,17,47,95,91,25,6,99,71,19,69,99,87,50,42,21,20,33,22,74,32,27,9,12,14,76,78,7,19,72,91,60,44,65,1,1,31,96,12,61,88,49,28,24,35,38,80,65,44,83,70,74,28,45,69,27,76,21,27,2,47,67,12,8,37,81,3,38,66,71,7,74,30,78,92,77,35,28,27,1,67,43,29,84,61,77,41,45,95,7,47,42,2,28,75,48,17,94,39,29,85,78,71,20,39,73,14,98,34,89,59,36,59,94,47,42,42,65,54,65,33,96,46,85,11,29,38,6,21,6,55,43,82,49,30,47,96,40,50,28,20,9,27,6,23,29,5,44,13,2,13,37,58,66,17,22,42,70,76,11,52,75,57,17,35,49,77,86,5,34,3,66,94,76,81,9,8,12,27,-1,57,97,72,57,71,69,45,46,90,72,25,6,30,48,17,82,83,8
7,75,52,82,2,57,92,14,78,32,34,51,13,39,53,88,75,46,17,40,41,36,93,54,98,57,22,15,74,68,77,76,18,60,59,93,24,41,11,72,6,94,74,1,21,73,70,15,99,10,91,97,76,84,84,57,37,89,33,96,54,51,83,91,22,8,98,35,55,35,18,15,71,50,81,80,90,17,77,46,10,26,58,73,50,63,73,72,57,60,46,56,45,49,60,84,16,35,52,24,15,37,9,26,57,61,22,43,92,3,64,85,99,3,72,78,70,7,63,50,3,70,31,36,76,62,92,65,25,47,89,74,10,2,23,81,1,1,1,91,55,47,60,24,70,4,62,41,69,4,77,24,5,24,16,93,72,14,85,73,65,92,94,41,15,75,92,88,19,71,80,71,13,18,51,54,7,60,86,92,29,86,24,58,94,62,76,69,74,82,96,50,23,83,84,30,25,11,36,82,22,77,60,69,1,69,8,66,2,88,43,20,58,49,26,84,69,53,20,46,96,12,64,36,17,3,9,10,9,47,65,96,67,15,51,77,46,81,19,87,57,59,73,93,67,26,36,49,36,17,39,44,49,1,84,30,18,56,74,11,19,90,52,73,32,89,53,13,36,42,4,70,43,88,99,81,40,2,53,8,2,56,54,11,80,14,45,64,49,20,6,45,68,77,2,13,15,27,96,38,54,98,45,87,56,50,44,99,5,19,45,88,36,74,66,82,76,28,66,34,22,50,55,97,30,94,6,24,61,40,58,11,96,98,95,9,57,7,97,46,11,9,90,8,11,83,17,27,18,82,7,65,17,68,10,99,90,17,3,93,72,36,21,4,82,28,93,48,9,34,97,71,24,67,57,30,54,50,14,56,12,57,-1,47,7,93,42,93,90,36,42,87,52,52,79,67,22,9,53,83
93,72,53,54,76,49,82,89,2,35,37,40,27,13,62,36,78,87,29,18,56,25,93,78,65,77,85,90,20,35,3,63,74,95,2,44,85,25,42,8,2,78,62,98,31,28,4,17,52,13,38,6,54,79,36,73,28,89,75,89,29,11,53,96,78,55,30,27,77,60,69,70,27,50,68,97,13,31,85,74,85,63,33,91,80,77,70,14,64,93,34,13,81,15,75,3,30,28,82,49,70,94,36,8,51,57,76,12,86,64,83,55,95,99,16,90,17,85,27,59,93,35,53,88,24,74,55,28,4,93,63,67,52,42,97,51,45,42,61,50,73,62,98,32,48,76,12,59,6,92,17,73,42,39,16,92,93,43,8,62,11,48,2,91,66,80,98,57,85,64,10,32,32,90,90,2,3,40,87,35,10,58,85,58,89,68,83,45,39,83,14,22,1,51,58,49,21,25,52,64,45,68,55,64,80,14,84,19,1,54,70,59,89,93,57,95,97,58,93,74,28,68,38,36,96,89,23,76,71,88,56,79,19,79,88,39,23,39,55,86,26,32,87,58,7,66,8,77,72,3,67,82,25,89,14,76,14,49,45,13,85,3,10,49,95,1,2,82,31,2,48,48,91,42,59,35,59,43,74,26,58,86,17,15,49,13,92,7,5,31,18,65,80,20,72,62,77,10,90,50,95,34,17,13,95,1,62,80,95,55,98,31,53,42,68,57,49,70,87,71,2,12,89,97,25,13,68,7,39,14,7,63,46,21,61,49,33,85,56,47,39,32,4,7,32,18,45,50,75,78,42,59,68,44,93,42,48,51,25,32,33,15,84,90,45,44,58,44,91,43,51,94,93,92,2,14,9,69,18,21,93,97,47,-1,17,83,54,76,73,89,42,5,96,43,26,96,16,28,13,57
85,55,89,15,95,81,36,32,63,87,74,78,24,55,68,54,67,96,62,16,99,50,45,97,62,16,5,79,67,58,31,57,39,9,16,1,45,23,20,50,61,67,91,44,95,30,62,17,34,19,75,50,35,1,42,80,13,2,73,58,77,16,17,38,31,97,87,68,19,69,99,35,91,33,70,34,55,14,77,67,64,47,18,70,77,31,3,85,74,20,26,30,19,17,37,33,37,63,26,19,30,59,17,52,91,46,48,41,85,41,33,9,81,29,40,13,60,6,12,53,68,63,79,76,47,20,50,43,75,34,77,62,94,48,17,54,27,91,46,23,97,98,12,3,59,20,75,85,78,19,84,75,16,75,52,44,21,58,33,85,1,99,58,88,85,15,85,80,43,53,98,48,87,52,73,7,98,7,29,73,89,35,75,29,45,93,48,43,69,53,72,86,52,17,75,83,29,29,29,23,70,49,89,13,60,21,79,94,96,11,85,10,87,96,34,46,66,84,57,63,48,38,21,84,72,36,3,67,18,63,89,15,18,92,15,20,54,77,39,73,3,67,21,33,71,70,4,86,24,23,24,70,47,13,25,87,68,42,14,50,45,18,54,46,78,49,19,81,50,98,49,12,49,99,13,78,28,57,95,23,83,6,86,23,40,31,71,21,46,77,23,92,18,91,16,41,70,94,31,12,8,75,31,78,94,67,14,37,92,6,8,33,11,16,62,56,21,82,36,48,55,74,98,64,32,67,62,27,37,81,5,61,17,46,85,14,81,95,21,93,28,43,45,92,15,65,26,54,37,7,17,44,73,42,81,62,5,17,17,1,94,97,15,65,22,85,64,38,58,77,85,52,4,16,23,26,92,10,47,88,36,72,7,17,-1,20,74,72,4,3,65,70,45,23,70,96,36,29,11,51
39,13,63,99,44,86,41,11,45,44,19,44,87,98,52,23,18,47,5,82,13,68,32,27,45,52,31,70,21,62,38,5,30,87,26,83,65,86,33,48,40,9,16,10,16,43,65,39,43,70,42,44,40,26,97,75,63,46,20,20,39,39,54,33,41,57,27,94,52,66,70,33,48,68,47,50,21,78,15,92,2,66,58,4,73,74,57,18,24,28,62,92,67,41,93,31,93,22,88,8,91,10,15,77,44,46,97,77,52,70,36,80,80,84,49,19,84,20,35,46,58,64,78,78,24,83,37,15,73,62,39,30,17,6,5,20,41,26,18,14,89,77,21,90,47,21,75,71,36,35,36,19,4,65,20,92,91,42,71,79,64,5,27,2,20,19,91,11,41,79,31,78,14,91,21,56,25,71,14,81,52,59,6,81,79,39,31,10,9,65,22,99,66,65,3,66,85,71,16,11,41,73,59,58,67,60,41,73,87,19,9,21,91,52,71,90,36,28,50,57,32,13,39,83,28,63,54,37,46,26,9,39,20,41,29,8,24,59,44,83,58,51,72,79,93,63,50,38,78,15,56,21,48,10,58,17,61,2,71,30,6,74,42,79,89,59,19,91,46,42,61,88,34,10,10,16,11,4,92,13,12,22,45,99,42,86,53,74,52,8,60,52,23,8,92,89,24,42,23,18,62,48,33,46,77,59,39,27,72,48,39,74,8,64,22,13,14,33,87,54,96,16,95,31,67,11,99,40,35,2,72,13,59,67,58,29,65,13,24,24,60,79,52,83,48,58,21,90,58,93,90,52,52,33,99,16,25,96,21,38,29,31,49,57,89,1,10,74,15,91,20,60,31,57,53,94,5,12,61,56,18,57,93,83,20,-1,58,75,35,72,94,30,96,22,73,83,56,25,41,39
74,82,31,3,91,46,94,38,98,82,85,64,64,32,93,50,17,4,40,13,86,91,86,52,94,46,13,40,86,45,28,98,91,7,85,49,81,62,88,81,77,51,85,23,28,98,16,58,19,68,52,47,95,73,42,12,67,82,77,67,7,49,77,18,40,45,27,15,91,12,56,87,79,54,79,87,37,65,75,5,54,56,10,30,50,30,76,74,96,21,48,15,25,97,14,95,64,47,82,27,38,38,26,49,94,43,36,96,22,95,59,65,23,23,79,80,90,54,86,43,45,49,2,15,88,61,49,43,43,17,85,25,80,34,26,10,9,60,89,7,68,57,12,74,46,3,89,6,92,39,11,32,36,68,19,82,91,34,6,68,70,14,10,82,63,68,81,53,34,36,43,89,14,47,90,53,37,13,99,40,85,76,23,2,98,90,49,43,42,25,24,38,74,88,63,4,35,2,8,88,42,53,14,78,16,46,57,78,18,89,89,76,87,16,18,78,76,11,41,95,88,78,54,91,51,56,91,57,35,16,3,59,62,86,36,19,18,21,91,18,65,15,3,28,61,3,42,47,52,24,17,19,43,52,63,82,84,26,64,93,89,3,24,88,39,29,8,37,67,80,58,40,25,33,9,17,65,41,52,93,32,59,12,53,73,72,4,93,7,5,27,29,42,74,55,20,62,96,32,90,38,50,18,48,27,97,43,90,83,23,77,30,54,5,22,42,68,99,64,91,11,76,60,32,97,74,77,77,53,84,38,29,52,13,24,68,94,88,8,32,74,72,59,32,52,82,76,7,14,26,52,54,32,36,13,37,36,67,62,47,90,67,32,12,18,40,28,87,17,31,65,98,89,42,57,88,55,44,10,34,65,71,42,54,74,58,-1,1,58,89,16,36,22,17,1,9,6,46,84,48
89,28,29,6,70,35,37,10,57,96,99,17,72,42,38,84,85,84,74,4,37,7,87,19,69,64,78,73,92,37,37,20,79,11,62,12,45,56,10,76,97,63,45,46,63,17,85,36,86,51,27,38,52,45,47,76,53,64,36,27,1,69,14,23,59,89,75,42,4,66,43,76,78,56,39,79,19,26,9,25,4,97,61,87,49,81,67,21,8,12,10,6,85,79,50,12,85,46,32,12,28,76,40,39,6,18,39,64,59,50,14,22,4,2,19,73,23,14,64,85,16,30,91,94,8,2,17,40,17,21,48,58,91,96,52,74,51,88,93,74,50,49,72,45,1,72,32,53,13,99,90,10,65,90,95,45,35,73,91,86,76,8,34,7,75,31,53,23,20,3,21,51,10,96,69,1,2,31,35,57,99,32,75,23,31,92,62,64,73,37,43,72,61,44,28,88,49,44,85,39,10,45,36,32,10,80,80,56,64,72,36,11,1,22,2,17,18,81,36,52,27,66,91,64,71,14,85,91,2,36,82,81,69,51,73,25,92,43,89,88,18,82,90,73,65,40,54,76,38,72,41,67,24,54,28,5,42,14,20,96,61,38,60,67,76,50,86,29,27,83,17,55,67,30,17,27,67,94,33,32,61,62,42,92,51,18,52,68,28,94,64,26,12,96,82,84,28,21,41,74,99,55,71,13,53,64,43,41,28,71,66,71,60,20,33,80,87,29,87,46,48,37,70,87,14,94,95,11,59,8,48,74,17,18,30,34,48,77,84,66,34,50,17,4,84,99,53,44,78,49,56,88,94,22,50,1,31,74,2,50,72,58,14,13,59,22,60,55,87,92,66,93,4,98,89,45,81,91,47,84,91,69,93,76,72,75,1,-1,21,54,63,78,78,55,86,9,71,56,88,42
93,6,8,84,16,64,2,33,39,37,18,40,96,98,24,46,76,9,52,81,43,94,73,68,91,94,74,4,1,27,11,44,42,83,32,94,69,60,29,49,83,12,76,47,4,4,39,57,13,96,93,71,46,88,71,96,7,95,91,88,24,66,90,5,67,49,15,76,88,5,11,72,7,10,85,83,8,49,35,66,49,32,20,50,4,74,48,28,48,84,99,9,96,57,76,66,35,27,57,26,23,59,24,78,12,69,52,42,21,3,19,42,78,61,59,97,62,83,2,54,71,2,4,49,45,82,16,46,56,1,24,6,35,29,37,64,35,89,3,93,79,82,86,93,24,27,77,3,46,85,97,33,52,14,73,84,45,76,21,52,49,47,23,18,43,27,75,12,13,1,7,65,8,73,17,63,57,25,53,19,71,25,78,21,49,28,96,36,69,64,72,14,1,2,84,66,35,65,2,63,56,77,4,77,37,32,46,96,93,88,91,23,3,16,48,41,52,87,14,27,33,84,89,56,69,41,58,26,54,20,63,12,51,18,70,15,12,78,6,81,41,1,4,80,86,70,43,27,11,87,68,50,87,72,45,94,57,20,75,74,93,76,35,80,88,52,30,54,82,2,99,84,38,26,14,89,63,5,14,57,10,73,10,65,97,13,32,13,58,68,15,54,30,69,15,59,53,68,67,8,44,94,26,91,15,22,97,19,69,66,27,84,77,62,21,23,91,85,14,9,36,82,76,71,3,93,68,84,54,18,72,18,14,54,9,97,71,65,25,98,27,48,27,98,38,81,91,68,99,82,61,33,96,16,61,94,47,74,56,76,46,41,42,18,44,30,58,50,25,90,7,33,82,15,60,12,88,19,72,18,48,45,90,73,4,35,58,21,-1,66,64,32,7,85,41,67,9,56,8,71
87,25,22,85,75,29,54,6,35,52,66,78,76,3,14,75,66,60,16,97,83,72,54,73,49,96,32,71,77,9,43,21,12,87,83,10,88,11,5,77,81,43,55,48,22,18,32,29,28,66,1,87,79,35,11,73,71,23,71,94,69,97,4,20,31,93,19,54,26,77,70,23,97,3,24,75,73,9,18,31,64,39,92,73,15,34,30,61,17,63,65,65,41,30,87,15,40,30,48,37,78,33,82,81,86,14,22,17,9,28,26,26,45,48,12,22,4,56,26,89,48,87,62,88,52,59,41,77,77,35,94,90,55,73,35,97,90,11,77,40,63,64,83,22,10,65,7,68,64,1,18,58,4,17,93,70,55,24,20,5,25,39,18,5,53,53,62,32,27,51,10,29,94,44,27,16,75,45,54,68,88,36,67,29,78,59,49,4,85,63,42,90,18,61,89,47,33,35,79,55,18,76,24,57,41,19,47,93,39,77,65,69,49,55,61,3,81,91,90,11,6,86,24,58,52,1,36,53,4,5,80,32,39,44,62,18,72,43,57,82,83,86,63,48,30,57,18,74,50,75,10,34,75,72,11,77,80,30,75,7,46,69,31,5,91,66,4,5,8,3,47,94,8,22,71,88,87,36,19,28,10,58,95,32,76,62,26,4,4,98,55,79,82,88,12,60,25,17,4,24,40,88,26,52,10,76,76,92,43,70,53,52,77,7,67,63,7,48,66,15,92,93,26,78,1,52,23,16,29,82,54,16,25,94,99,47,30,44,17,55,3,56,48,79,79,15,94,73,25,17,24,96,37,32,4,8,20,95,58,98,82,23,35,87,21,54,7,77,69,94,46,16,1,98,65,1,18,22,25,29,32,46,36,89,3,72,89,54,66,-1,63,63,35,17,53,67,88,81,92,19
56,67,48,57,95,5,41,53,64,98,75,47,22,32,85,42,74,6,55,89,47,12,15,89,81,29,90,42,80,15,54,66,81,8,84,27,22,6,77,71,67,76,62,71,15,24,32,10,42,40,84,56,96,91,92,17,89,45,79,77,46,72,89,23,57,57,27,34,28,16,43,35,20,61,67,88,77,1,43,72,76,22,44,36,95,22,11,44,3,17,50,46,12,45,31,44,83,80,80,19,21,10,44,19,82,25,24,92,87,90,84,55,8,44,26,95,66,5,12,93,86,37,36,89,4,53,87,11,91,11,70,49,33,59,2,56,81,83,95,38,86,2,26,23,62,48,17,2,87,41,91,89,64,91,27,22,83,63,40,52,96,58,14,63,89,14,59,45,49,24,67,41,47,71,77,36,86,80,48,32,40,70,85,83,95,50,67,2,71,12,81,75,80,88,42,25,9,76,5,69,11,57,27,11,89,61,34,64,6,65,80,95,80,36,54,89,22,2,87,37,39,82,68,9,61,60,67,48,42,4,56,9,55,79,24,82,17,34,6,48,19,34,99,54,34,87,1,13,45,86,97,65,52,97,82,67,41,72,60,19,89,50,42,25,85,42,99,6,80,37,54,12,1,41,83,1,78,56,71,82,62,8,45,25,4,98,5,88,71,72,13,24,91,94,21,53,77,73,93,54,58,2,93,15,15,30,94,11,22,61,47,53,21,11,37,49,42,23,30,46,65,5,61,34,80,75,44,27,46,75,88,86,59,64,57,93,61,84,88,16,24,78,40,42,24,69,60,32,60,87,37,88,9,29,19,9,23,84,58,22,92,9,38,46,65,18,64,30,19,54,50,80,41,63,81,72,86,4,78,66,91,90,42,42,65,94,16,63,64,63,-1,36,18,69,38,61,66,37,22,58
7,64,39,25,73,99,46,1,88,8,15,40,9,62,89,2,4,46,21,32,17,52,81,64,69,24,31,26,34,81,18,82,32,61,42,51,71,10,36,86,91,29,25,58,99,94,12,4,65,16,87,25,41,61,2,86,23,94,60,7,46,58,93,44,46,32,68,24,28,6,22,15,40,43,80,3,72,89,95,76,4,27,89,79,69,59,93,41,54,56,83,58,76,51,22,42,37,39,53,86,60,99,12,68,53,6,17,28,81,31,21,53,1,30,2,90,40,13,96,26,11,52,9,66,53,64,3,68,74,40,42,37,45,86,51,92,92,4,6,25,87,45,85,15,68,67,7,11,8,11,51,93,82,1,79,79,73,72,87,34,57,51,42,69,68,79,90,49,11,40,97,4,12,59,26,24,5,12,56,8,42,49,71,62,64,49,65,15,18,4,86,26,68,10,41,33,32,36,3,40,90,39,89,99,28,82,1,20,95,61,40,33,86,79,24,74,40,95,89,31,92,65,82,11,73,67,63,86,29,80,25,19,53,49,51,31,41,69,31,16,26,5,97,92,59,54,35,54,41,88,86,24,83,84,29,34,23,4,48,47,75,97,54,40,5,56,42,16,77,3,68,20,55,90,68,86,91,43,49,27,69,6,55,59,40,38,10,37,8,5,69,40,64,99,35,60,65,80,78,92,73,84,49,73,64,60,6,39,99,35,75,91,87,71,42,26,41,39,34,89,17,71,41,43,61,41,40,37,61,56,79,26,91,46,93,31,73,39,72,8,29,14,39,35,45,27,17,69,97,19,61,14,15,4,26,63,54,39,72,84,95,45,47,8,75,96,29,76,6,58,10,13,36,39,98,8,45,62,29,65,43,72,87,5,70,30,36,78,32,63,36,-1,13,68,7,75,99,30,15,27
4,68,66,36,82,56,12,86,34,27,65,34,74,66,35,29,93,28,42,46,30,55,83,39,4,25,40,94,57,92,74,8,78,31,26,36,76,65,43,6,62,75,53,40,83,90,45,24,23,74,96,56,37,12,81,10,25,6,16,34,94,81,42,99,86,83,39,35,87,76,47,62,31,8,44,99,57,5,41,87,15,95,55,91,60,37,89,92,60,85,36,16,71,68,2,67,68,25,95,17,15,75,5,91,33,87,71,2,35,12,80,87,47,70,73,32,96,23,48,53,8,70,96,68,59,68,97,42,34,94,35,65,9,7,63,34,79,78,24,94,54,43,39,89,81,1,97,18,53,1,67,70,27,67,19,53,63,95,15,3,60,20,37,54,58,65,97,36,67,44,8,48,30,16,69,73,4,80,98,73,77,5,74,75,11,20,56,44,87,74,92,29,8,64,4,20,43,36,24,23,68,65,65,76,88,16,88,97,67,59,53,30,95,54,42,91,73,3,11,89,91,70,98,75,69,59,3,17,87,12,48,97,79,84,24,54,22,37,89,73,27,89,95,53,54,12,2,70,56,6,64,20,2,61,74,89,39,11,52,20,88,86,70,61,69,29,87,79,32,49,45,93,7,77,72,77,82,77,98,5,87,54,42,35,14,72,74,70,31,11,42,59,61,76,18,99,27,76,79,39,95,95,52,26,9,19,86,72,7,59,76,80,68,14,20,45,83,27,40,9,64,52,19,89,74,73,5,99,3,10,50,53,29,6,33,35,81,15,64,98,39,64,13,88,6,54,32,82,61,8,27,61,88,87,23,63,22,4,21,75,22,50,34,62,54,12,94,1,56,31,90,13,8,60,86,64,52,67,92,87,24,25,52,96,45,96,22,78,7,35,18,13,-1,72,28,14,79,50,99,95
45,93,58,77,92,88,82,88,20,29,19,2,97,30,32,10,21,20,52,16,63,4,91,40,35,35,81,49,48,47,29,27,4,70,99,67,3,81,61,75,6,97,41,40,68,35,74,23,50,13,86,60,98,66,90,19,75,13,7,6,81,12,70,68,57,93,28,98,68,15,64,30,70,96,12,24,11,56,19,80,84,8,33,94,42,66,51,27,94,47,27,1,11,26,85,85,67,83,40,66,17,82,61,27,25,29,21,26,53,49,31,12,42,70,89,91,30,47,86,93,18,72,86,57,92,93,22,32,82,61,55,88,11,7,95,50,74,50,20,26,75,16,63,24,39,41,43,66,50,77,92,45,24,75,93,13,70,87,73,42,10,48,57,18,48,33,94,86,8,24,92,38,86,27,18,73,42,3,91,3,49,73,44,22,15,53,87,64,74,20,81,63,76,27,1,14,26,82,61,75,47,23,45,80,55,36,45,77,81,56,73,13,64,51,42,9,67,30,44,17,22,51,60,71,13,73,41,3,78,77,14,63,42,11,74,71,30,31,19,74,41,53,41,22,6,79,37,14,88,34,37,60,17,64,11,74,1,1,42,3,39,76,85,43,43,87,64,3,82,91,70,30,78,19,87,83,87,30,88,82,42,50,81,35,12,5,39,21,86,87,7,96,7,55,71,57,53,90,17,67,1,7,35,43,46,69,1,7,42,12,47,39,68,75,47,44,31,9,35,99,43,69,32,93,31,8,39,61,30,82,59,29,19,44,72,42,25,29,24,71,77,93,34,99,46,42,16,91,5,61,44,24,35,28,80,38,22,65,7,90,51,65,81,55,1,10,88,19,80,21,56,10,21,28,55,58,61,82,23,29,14,6,52,43,23,22,17,55,85,17,69,68,72,-1,85,5,69,41,30,44
41,80,92,15,32,76,51,23,47,95,37,67,89,11,30,94,55,95,67,46,68,35,41,95,93,1,73,49,86,32,20,25,54,47,81,85,9,9,68,95,69,92,16,21,8,7,44,48,54,75,61,21,66,45,86,56,69,8,29,59,54,79,16,78,68,73,93,4,31,29,44,96,33,65,91,54,3,2,93,66,90,37,76,76,73,68,61,43,70,48,11,30,40,3,11,82,67,2,86,94,37,69,40,96,58,61,90,34,38,89,41,17,64,24,59,21,6,54,68,51,55,45,83,21,10,34,29,17,7,9,83,74,57,99,61,83,85,5,35,2,85,37,66,86,39,48,59,32,31,52,47,1,70,7,75,35,62,90,21,2,48,92,39,49,22,45,13,45,22,88,63,17,64,88,47,54,94,5,27,86,13,68,13,92,41,39,18,84,88,98,18,89,74,72,34,86,38,34,58,74,14,58,58,88,60,61,86,60,14,63,42,8,28,83,36,42,36,27,95,44,47,18,36,50,42,91,55,79,90,48,19,94,98,48,2,60,65,14,93,94,51,69,83,93,20,18,51,92,50,96,31,51,52,78,79,22,69,97,13,96,11,40,40,25,99,66,78,66,70,42,87,58,78,19,63,45,66,24,10,89,91,27,82,1,22,41,82,66,36,62,80,40,90,90,83,56,13,1,53,27,76,92,37,30,42,94,35,63,14,68,70,10,46,74,72,71,65,17,17,88,89,98,4,33,86,23,10,64,15,51,67,15,74,90,18,34,67,99,59,39,92,15,82,67,49,31,12,85,16,10,32,6,84,67,49,67,11,18,41,90,32,96,4,60,32,44,22,97,22,83,32,20,4,37,32,82,29,96,71,24,27,30,79,26,70,73,1,86,41,53,38,7,28,85,-1,85,66,97,99,62
84,89,8,96,42,55,59,69,4,16,91,76,80,85,58,2,68,89,96,17,53,52,87,23,13,11,57,55,16,97,70,79,54,39,45,36,58,87,52,18,97,61,54,59,57,26,33,24,73,12,3,46,85,97,1,85,55,80,81,39,4,88,13,82,28,60,73,64,77,13,99,98,8,75,23,86,79,29,90,4,17,72,62,97,19,87,60,99,56,37,77,29,95,95,64,71,44,96,60,63,79,20,44,48,45,78,59,33,92,63,60,54,69,63,46,23,70,53,9,60,26,39,25,47,5,57,54,43,57,82,16,50,84,12,54,95,31,64,19,49,20,65,3,64,67,21,43,5,3,95,92,62,59,82,73,18,45,1,42,45,75,53,36,43,73,68,76,89,40,37,55,88,34,92,59,18,10,50,33,62,41,35,5,61,21,68,77,23,67,11,66,10,82,88,91,1,20,67,69,97,3,57,11,51,44,64,55,14,83,7,69,89,23,27,28,40,7,5,99,30,13,27,12,98,14,67,43,80,23,53,44,19,76,49,79,75,19,55,89,29,66,94,42,68,37,15,62,21,1,31,2,92,72,88,55,28,39,60,3,59,83,91,8,82,96,37,62,31,80,76,19,20,29,42,77,13,95,31,20,75,13,69,74,2,48,78,27,77,61,29,69,50,10,76,70,50,18,69,47,33,24,23,83,95,14,37,86,47,57,97,17,11,48,38,73,73,67,65,41,82,13,95,55,33,12,68,69,52,16,92,59,39,18,79,43,19,55,98,37,50,45,39,71,49,23,50,74,17,68,96,39,8,51,80,96,25,65,77,97,18,43,11,20,36,65,36,32,45,80,93,64,73,93,65,70,51,93,71,92,30,79,48,67,96,96,83,9,9,67,67,61,75,14,5,85,-1,21,71,88,20
